Date,Open,High,Low,Close,Volume,SMAVG (15)
15/11/2011,9.542,9.6932,9.5075,9.6327,24704792,44778408
14/11/2011,9.6802,9.7537,9.5334,9.5939,23862960,45134416
11/11/2011,9.7321,9.825,9.65,9.7278,35530848,45560480
10/11/2011,9.4081,9.6241,9.3779,9.5766,33358062,45535088
9/11/2011,9.6068,9.6155,9.2785,9.3347,63090120,45313908
8/11/2011,9.8487,9.879,9.6111,9.8314,31352980,43551768
7/11/2011,9.8012,9.8552,9.6155,9.7839,33773916,43822572
4/11/2011,9.9826,9.9956,9.7364,9.8271,39523988,43211220
3/11/2011,10.0129,10.1208,9.8401,10.0733,41509856,42469416
2/11/2011,10.2245,10.3066,9.9049,9.9437,49482752,41696668
1/11/2011,9.9049,10.0474,9.7494,9.9265,56741192,40972192
31/10/2011,10.2764,10.3109,10.0863,10.1295,36324016,38927756
28/10/2011,10.5183,10.596,10.1316,10.3023,75013736,38070784
27/10/2011,10.8811,10.9373,10.3282,10.6219,76213240,35542364
26/10/2011,10.5269,10.7947,10.4362,10.7126,51193664,32543700
25/10/2011,10.5874,10.6349,10.4232,10.4578,30044894,31865310
24/10/2011,10.501,10.6997,10.4664,10.6565,30253918,34245008
21/10/2011,10.2764,10.5226,10.2634,10.5075,35150008,35694664
20/10/2011,10.1986,10.3109,9.9481,10.1813,30040334,36311060
19/10/2011,10.272,10.3757,10.0777,10.1684,36658032,37041932
18/10/2011,10.1338,10.3843,9.9351,10.272,35415040,37323464
17/10/2011,10.2764,10.3109,10.0474,10.1165,24603634,37162864
14/10/2011,10.2418,10.38,10.1424,10.3411,28396940,37716988
13/10/2011,10.164,10.2332,10.0647,10.177,29918626,38599848
12/10/2011,10.0085,10.2893,9.9178,10.1943,38615596,40305652
11/10/2011,9.9308,10.0301,9.8574,9.9265,26074660,40355264
10/10/2011,9.7018,9.9567,9.7018,9.9567,23469420,41114560
7/10/2011,9.5852,9.663,9.4448,9.5291,37087480,41382992
6/10/2011,9.326,9.555,9.298,9.542,31233266,42098020
5/10/2011,9.1835,9.3606,9.0193,9.3433,41017796,41803592
4/10/2011,8.6263,9.1619,8.5183,9.1446,65740344,42666448
3/10/2011,8.9114,9.1533,8.7861,8.7947,51998776,41561376
30/9/2011,9.19,9.2544,8.9708,8.988,44395984,40776984
29/9/2011,9.5981,9.6583,9.1513,9.3189,41003392,41801800
28/9/2011,9.6196,9.8301,9.4134,9.4499,40881032,42001672
27/9/2011,9.5809,9.8,9.4993,9.5938,33006020,41084420
26/9/2011,9.2372,9.4391,9.1298,9.4091,32915480,40905720
23/9/2011,8.9751,9.2458,8.8591,9.1943,41639836,40906896
22/9/2011,9.1384,9.1943,8.8656,9.031,55505720,40973972
21/9/2011,9.7313,9.7657,9.379,9.3919,39359780,39331252
20/9/2011,9.8774,10.0535,9.7506,9.7614,37464064,38607804
19/9/2011,9.7098,9.8688,9.6153,9.8215,27495904,37820828
16/9/2011,9.77,9.8645,9.6497,9.8559,47812896,38951520
15/9/2011,9.568,9.7356,9.5122,9.7141,26816834,38379712
14/9/2011,9.452,9.5852,9.2759,9.4434,53960632,39876496
13/9/2011,9.1255,9.4134,9.0826,9.3833,49164284,39688836
12/9/2011,8.8505,9.0997,8.8033,9.0826,40232872,38722624
9/9/2011,9.1298,9.1513,8.915,8.9837,59768248,38699220
8/9/2011,9.1513,9.3103,9.1298,9.2028,44001480,38201256
7/9/2011,8.9923,9.2157,8.9494,9.19,27122232,37306184
6/9/2011,8.7603,8.9236,8.7002,8.8978,30325568,37677904
2/9/2011,9.1298,9.1749,8.9558,9.0203,32933070,38095068
1/9/2011,9.2372,9.4258,9.2028,9.2888,42646008,38549288
31/8/2011,9.2286,9.4134,9.1427,9.2415,30864880,39997960
30/8/2011,9.0868,9.2372,9.0224,9.1599,28508116,44384404
29/8/2011,8.9451,9.1341,8.8763,9.1255,25659412,49434284
26/8/2011,8.6873,8.8892,8.408,8.8377,44456248,53427224
25/8/2011,8.8591,8.9322,8.6572,8.6916,39235816,54716848
24/8/2011,8.5928,8.8892,8.5541,8.8377,49268548,56585848
23/8/2011,8.5111,8.6271,8.3951,8.6185,51145776,58101128
22/8/2011,8.7861,8.7861,8.4682,8.4982,34671080,58566440
19/8/2011,8.5885,8.842,8.5713,8.5756,39881844,58304720
18/8/2011,8.915,8.9923,8.6314,8.7131,52298784,58031092
17/8/2011,9.1556,9.2716,9.0181,9.1642,30575356,57385072
16/8/2011,9.0654,9.1792,8.9665,9.1169,32698036,57717620
15/8/2011,8.8849,9.1663,8.8763,9.1384,36583040,57858148
12/8/2011,8.8205,8.93,8.7388,8.8677,39746348,57651148
11/8/2011,8.451,8.9665,8.3608,8.8462,64376104,56724864
10/8/2011,8.6185,8.842,8.4725,8.4982,96661528,54421380
9/8/2011,8.9107,8.9665,8.2448,8.8957,104256336,50094408
8/8/2011,9.2286,9.3704,8.7775,8.7775,85553488,45002104
5/8/2011,9.5036,9.6755,9.0997,9.4005,63800632,42229512
4/8/2011,9.6411,9.6669,9.2931,9.3661,67270848,41357168
3/8/2011,9.8602,9.9289,9.6024,9.7829,71997744,39889736
2/8/2011,10.1352,10.2039,9.7614,9.7657,58125416,37649384
1/8/2011,10.3758,10.4488,10.1266,10.2469,30745298,36615660
29/7/2011,10.3285,10.4574,10.2555,10.3199,35777440,37284864
28/7/2011,10.5562,10.5691,10.3672,10.3844,42608480,37922708
27/7/2011,10.7882,10.7968,10.5519,10.5949,35563576,37351012
26/7/2011,10.7495,10.9042,10.698,10.8441,34805968,37320924
25/7/2011,10.582,10.8097,10.5498,10.7538,33478036,36733032
22/7/2011,10.5562,10.698,10.5004,10.6765,25852058,36062528
21/7/2011,10.4015,10.6572,10.3886,10.5605,29823878,36189516
20/7/2011,10.4961,10.5519,10.3371,10.35,31756934,36887260
19/7/2011,10.3543,10.5562,10.3414,10.5132,27871748,37828552
18/7/2011,10.3414,10.3758,10.1513,10.2834,43964600,38441704
15/7/2011,10.4789,10.4789,10.2834,10.3672,50715476,40682556
14/7/2011,10.6035,10.6808,10.466,10.4939,45259408,39876660
13/7/2011,10.6765,10.7281,10.5347,10.5562,38392468,38729856
12/7/2011,10.7882,10.8312,10.5777,10.5777,42619512,38166916
11/7/2011,10.8613,10.9536,10.698,10.7538,40783392,37272020
8/7/2011,10.887,11.0052,10.8097,10.9601,45345064,37202368
7/7/2011,11.0331,11.0911,10.973,10.9901,34033056,36440724
6/7/2011,11.1706,11.1921,10.9257,10.9515,35112288,36546456
5/7/2011,11.0632,11.2307,11.0417,11.1577,25987552,36285144
1/7/2011,10.8698,11.0804,10.814,11.0546,23420480,36923872
30/6/2011,10.6933,10.8943,10.6804,10.8387,27756874,38264752
29/6/2011,10.612,10.7574,10.6034,10.6676,40290072,38430264
28/6/2011,10.3939,10.5949,10.3425,10.5906,45876316,37932944
27/6/2011,10.1158,10.4623,10.0645,10.381,37068976,38435588
24/6/2011,10.2826,10.2912,10.026,10.0859,77577384,38206344
23/6/2011,10.1543,10.1629,9.9918,10.1415,38627032,35727608
22/6/2011,10.2313,10.3554,10.2014,10.2313,28057346,35224612
21/6/2011,10.1586,10.304,10.0902,10.2869,29948368,35650052
20/6/2011,10.0773,10.2142,10.0346,10.1329,29196112,36890228
17/6/2011,10.1543,10.1586,10.0601,10.1158,39738616,36812212
16/6/2011,10.0217,10.1073,9.9747,10.026,33920372,36759156
15/6/2011,10.1543,10.18,10.0046,10.0346,35619040,36341436
14/6/2011,10.2228,10.3083,10.1971,10.2356,31192612,35928320
13/6/2011,10.2228,10.2313,10.0816,10.1415,35568496,36026284
10/6/2011,10.227,10.3126,10.1971,10.2185,43533672,35615140
9/6/2011,10.3596,10.4238,10.2912,10.3981,30239536,34320756
8/6/2011,10.2142,10.4281,10.2142,10.3169,32830260,34235736
7/6/2011,10.2655,10.4452,10.2356,10.2741,53416020,34800812
6/6/2011,10.3725,10.4067,10.2142,10.2313,33630296,33869080
3/6/2011,10.4024,10.4922,10.2869,10.3639,40396344,33455592
2/6/2011,10.4666,10.5863,10.4323,10.535,31082068,32612338
1/6/2011,10.736,10.766,10.4281,10.4537,34438984,33085752
31/5/2011,10.7189,10.7959,10.6633,10.7959,48550980,33072886
27/5/2011,10.659,10.7403,10.612,10.6462,28025864,31661424
26/5/2011,10.5778,10.7189,10.4324,10.6633,38942776,32174418
25/5/2011,10.4324,10.5136,10.3425,10.4537,27654618,32271866
24/5/2011,10.5393,10.5735,10.3853,10.4324,29422278,34383824
23/5/2011,10.5992,10.6206,10.4152,10.5008,32662040,34390104
20/5/2011,10.843,10.8473,10.6804,10.7446,29401350,34692272
19/5/2011,10.8729,10.8943,10.7189,10.8558,24117922,35762792
18/5/2011,10.6633,10.8515,10.5735,10.8515,28964246,36383688
17/5/2011,10.5265,10.7105,10.4965,10.7018,41306392,35904792
16/5/2011,10.6804,10.6933,10.5607,10.5692,39440040,34559532
13/5/2011,10.8857,10.9157,10.6804,10.7489,27427966,33120650
12/5/2011,10.8613,10.9372,10.7617,10.8815,27747550,33446126
11/5/2011,10.9756,10.9927,10.7574,10.9114,38183280,33867920
10/5/2011,10.8815,11.0825,10.8473,11.044,34245992,33225840
9/5/2011,10.8857,10.9328,10.7617,10.813,27379038,33261802
6/5/2011,11.0483,11.0739,10.8686,10.8815,35720792,34113564
5/5/2011,11.0312,11.1167,10.8644,10.9328,40404500,33618712
4/5/2011,11.5701,11.6172,11.0697,11.1039,59334000,33515254
3/5/2011,11.4204,11.5145,11.2664,11.3819,29516430,31767500
2/5/2011,11.2536,11.506,11.1509,11.4119,37194604,31192406
29/4/2011,11.1338,11.2237,11.0824,11.2108,45459152,30328914
28/4/2011,11.0483,11.2108,11.0226,11.1766,33431324,28852132
27/4/2011,10.9798,11.0739,10.9029,11.0526,21780824,28608082
26/4/2011,10.8301,10.9542,10.8259,10.9456,21127510,28725790
25/4/2011,10.8045,10.8387,10.7283,10.8173,17856786,28618772
21/4/2011,10.6034,10.8473,10.5992,10.8387,32310094,29753062
20/4/2011,10.5393,10.6548,10.4965,10.6377,34074476,29103232
19/4/2011,10.2826,10.4088,10.2228,10.3896,28552066,28349606
18/4/2011,10.2955,10.3917,10.2014,10.2484,34785424,28150960
15/4/2011,10.3896,10.5863,10.3297,10.4751,40155496,27540962
14/4/2011,10.2741,10.4388,10.1894,10.3725,28298004,26535300
13/4/2011,10.4238,10.4409,10.2014,10.3511,38852612,26652380
12/4/2011,10.4067,10.4837,10.3423,10.3981,33117706,25795260
11/4/2011,10.5949,10.6377,10.4708,10.5008,20890012,25155198
8/4/2011,10.6034,10.7061,10.5286,10.5564,24242214,25901348
7/4/2011,10.5821,10.6676,10.4965,10.5393,23307434,27460538
6/4/2011,10.7788,10.7959,10.5607,10.6206,29770572,28251730
5/4/2011,10.8216,10.8515,10.7018,10.7617,23546432,30103818
4/4/2011,10.7831,10.8173,10.6719,10.8045,19522244,31091708
1/4/2011,10.5604,10.7797,10.5391,10.735,34871136,31814346
31/3/2011,10.5008,10.5732,10.4326,10.5263,22562646,31377768
30/3/2011,10.4752,10.5561,10.4454,10.5167,22770096,32596358
29/3/2011,10.3773,10.505,10.3177,10.4412,25572386,32873772
28/3/2011,10.6626,10.6966,10.3815,10.4028,25635454,33346156
25/3/2011,10.5902,10.7094,10.5391,10.6541,25070550,33508822
24/3/2011,10.3347,10.5732,10.2751,10.5316,30054194,33261808
23/3/2011,10.1857,10.3134,10.0707,10.2623,25995822,33528934
22/3/2011,10.2666,10.3688,10.1899,10.2453,23516764,33647880
21/3/2011,10.2836,10.3646,10.1814,10.2921,32082284,34321996
18/3/2011,10.4199,10.4241,10.1592,10.1601,47630056,34707724
17/3/2011,10.1218,10.3006,10.092,10.2517,35175328,33266968
16/3/2011,10.1857,10.2666,9.9268,9.9813,57551892,33199766
15/3/2011,10.1559,10.3645,10.109,10.2879,38364764,31490822
14/3/2011,10.5348,10.5689,10.3091,10.4284,30361806,31466816
11/3/2011,10.4582,10.7435,10.4539,10.6243,28322466,32217282
10/3/2011,10.6243,10.6413,10.3858,10.5263,40841512,32709504
9/3/2011,10.8499,10.8968,10.7179,10.778,26931300,34962320
8/3/2011,10.8244,10.9947,10.7477,10.884,32658158,35859164
7/3/2011,10.9479,10.9947,10.6519,10.8244,28075428,35402876
4/3/2011,10.9351,10.9734,10.7499,10.8798,21365332,35271416
3/3/2011,10.7648,11.0118,10.7392,10.9734,34061100,35379004
2/3/2011,10.752,10.7946,10.6413,10.6754,27780038,34881704
1/3/2011,10.9819,11.033,10.752,10.7648,33628492,34410104
28/2/2011,10.7946,10.9947,10.7776,10.9692,37868176,33590204
25/2/2011,10.6413,10.7988,10.5476,10.7563,26018722,32404020
24/2/2011,10.5732,10.6455,10.4454,10.62,34167292,32185118
23/2/2011,10.7052,10.7733,10.5221,10.5944,31917736,31723120
22/2/2011,10.7903,10.9183,10.6583,10.7009,38004696,31629988
18/2/2011,10.7265,10.9607,10.6328,10.9309,41618776,31361976
17/2/2011,10.6711,10.8116,10.5944,10.7392,35705800,31063734
16/2/2011,10.6157,10.7988,10.5135,10.7009,74633744,30621448
15/2/2011,10.126,10.2879,10.1048,10.2879,40383952,27194206
14/2/2011,10.1899,10.2197,10.0664,10.1644,25813884,26471114
11/2/2011,10.0749,10.2538,10.0281,10.2187,26103528,26267406
10/2/2011,9.9642,10.1346,9.96,10.126,22979120,26825396
9/2/2011,10.092,10.0962,9.994,10.0196,26601592,27828588
8/2/2011,9.9983,10.0792,9.9642,10.0749,20706026,30703000
7/2/2011,9.8961,10.0537,9.8067,10.0238,21330020,31449142
4/2/2011,9.862,9.9557,9.7811,9.9093,20075412,31321896
3/2/2011,9.7982,9.9089,9.73,9.8833,22735182,31609082
2/2/2011,9.9131,9.9685,9.7598,9.8237,27237318,31459580
1/2/2011,9.7513,9.9855,9.7087,9.9642,30520774,31205186
31/1/2011,9.7087,9.8961,9.6832,9.6874,33984512,30917578
28/1/2011,9.9259,10.0494,9.6576,9.7258,37145152,30438370
27/1/2011,9.9302,10.1303,9.9089,9.9259,29071500,30245708
26/1/2011,9.9302,10.0324,9.9089,9.9302,23225110,30389868
25/1/2011,10.0026,10.0494,9.828,9.9387,29537590,30541258
24/1/2011,10.0068,10.0792,9.9898,10.0494,22758258,31332748
21/1/2011,9.9046,10.1346,9.8961,10.0198,34473388,30863404
20/1/2011,9.7811,9.9813,9.7556,9.9046,38026972,29267478
19/1/2011,9.7769,10.0835,9.7598,9.8365,69717800,27533678
18/1/2011,9.6917,9.8088,9.6619,9.7002,31898146,24234720
14/1/2011,9.5469,9.6789,9.5427,9.6747,19421314,23097650
13/1/2011,9.5767,9.6513,9.5512,9.598,24383228,23037022
12/1/2011,9.6874,9.6917,9.5597,9.5942,20492628,22570812
11/1/2011,9.6874,9.7173,9.5853,9.6236,23421428,23588942
10/1/2011,9.6065,9.7173,9.5682,9.6736,26206644,24333750
7/1/2011,9.7385,9.7385,9.6065,9.6651,26796378,26341678
6/1/2011,9.6491,9.8067,9.6449,9.6913,34255244,27553108
5/1/2011,9.4618,9.7045,9.4618,9.6832,31233882,28322884
4/1/2011,9.4958,9.565,9.4234,9.5565,25495972,30379578
3/1/2011,9.4405,9.6236,9.3894,9.5256,41409936,31010850
31/12/2010,9.3405,9.3532,9.2303,9.3151,15718112,31568108
30/12/2010,9.2939,9.3871,9.2599,9.3617,10534496,31881452
29/12/2010,9.3659,9.4126,9.2939,9.3066,12019954,32373474
28/12/2010,9.3744,9.4041,9.2388,9.3617,20233450,33486022
27/12/2010,9.3956,9.438,9.3129,9.3702,14842088,33985664
23/12/2010,9.3956,9.4635,9.332,9.4041,18511900,35009668
22/12/2010,9.4423,9.4847,9.3532,9.4126,17390068,35962552
21/12/2010,9.3278,9.455,9.2642,9.4338,35764584,39049652
20/12/2010,9.1455,9.3235,9.0819,9.2981,34593536,39104668
17/12/2010,9.1624,9.1921,9.0607,9.0819,56325560,38562316
16/12/2010,9.1709,9.2642,9.1497,9.1794,44967848,35363452
15/12/2010,9.3278,9.3617,9.1624,9.1624,45801872,33947496
14/12/2010,9.1667,9.4953,9.1328,9.3235,62084308,33289602
13/12/2010,9.0522,9.0692,8.9759,9.0395,34965024,31037744
10/12/2010,8.8868,9.0352,8.8741,9.0352,49768832,30896688
9/12/2010,8.8402,8.8826,8.7596,8.8394,20418250,29884194
8/12/2010,8.8317,8.8656,8.7766,8.8148,17914832,30087314
7/12/2010,8.802,8.8593,8.7596,8.8148,28708186,31526358
6/12/2010,8.7427,8.7893,8.6706,8.735,27728070,31828574
3/12/2010,8.7639,8.8232,8.696,8.7808,30202156,32128040
2/12/2010,8.8232,8.8741,8.7257,8.7851,32805162,32316884
1/12/2010,8.5858,8.9458,8.5858,8.8317,63696544,31984562
30/11/2010,8.4289,8.5646,8.4162,8.4946,36589824,29208826
29/11/2010,8.4756,8.607,8.4289,8.5688,26458292,28298666
26/11/2010,8.5816,8.6706,8.518,8.5943,8342602,28035976
24/11/2010,8.5943,8.6918,8.5646,8.6409,23728488,30328820
23/11/2010,8.5561,8.59,8.4968,8.5434,35933448,30976428
22/11/2010,8.6367,8.7257,8.5307,8.6494,28306444,30809588
19/11/2010,8.7088,8.7215,8.5688,8.7172,32849194,31331616
18/11/2010,8.713,8.7766,8.6918,8.7215,34581432,32601770
17/11/2010,8.5816,8.6876,8.5307,8.6452,23465036,34827400
16/11/2010,8.6155,8.7681,8.5561,8.59,39500492,39574104
15/11/2010,8.6918,8.8275,8.6876,8.7295,33241426,40314808
12/11/2010,8.6748,8.7893,8.6303,8.6621,32220072,42668592
11/11/2010,8.6833,8.8487,8.5985,8.7681,33034794,42879240
10/11/2010,8.7893,8.8275,8.7088,8.7893,27820338,45661860
9/11/2010,8.8784,8.8868,8.7724,8.8063,22060512,49322732
8/11/2010,8.8614,8.8996,8.7851,8.8646,22937408,54173320
5/11/2010,8.9123,8.9716,8.8529,8.9208,22517964,56664384
4/11/2010,8.8529,8.9844,8.8148,8.9292,42735248,61302024
3/11/2010,8.7724,8.819,8.6918,8.7639,33442622,61133116
2/11/2010,8.7512,8.8084,8.7088,8.7685,33430832,60871112
1/11/2010,8.7215,8.8232,8.6155,8.6918,36136880,60409252
29/10/2010,8.8317,8.8476,8.7172,8.745,51901488,60031912
28/10/2010,8.6494,8.8826,8.6494,8.8444,67965904,58704312
27/10/2010,8.2763,8.6833,8.2551,8.5943,94665600,56763132
26/10/2010,8.3272,8.4247,8.3102,8.3272,50611048,54130096
25/10/2010,8.3187,8.4374,8.2721,8.3823,68548144,54134212
22/10/2010,8.2636,8.2848,8.1279,8.2509,35379812,52621636
21/10/2010,8.2339,8.3569,8.1661,8.2699,74774112,53279768
20/10/2010,8.1618,8.2975,8.1152,8.2169,82733408,52028920
19/10/2010,7.9837,8.1406,7.9837,8.1025,94819360,49184960
18/10/2010,7.9795,8.0728,7.9477,8.0601,60303364,46234820
15/10/2010,7.8396,8.0601,7.776,8.0325,92082528,44812732
14/10/2010,7.6827,7.8375,7.6785,7.7929,40201632,41355248
13/10/2010,7.6615,7.7251,7.6191,7.6912,29512570,41084384
12/10/2010,7.6021,7.653,7.5131,7.6403,26502952,41769316
11/10/2010,7.5979,7.653,7.5513,7.6403,30476782,42676972
8/10/2010,7.5852,7.6573,7.5046,7.6276,31987456,43561768
7/10/2010,7.5682,7.6445,7.1697,7.5852,38848208,45598676
6/10/2010,7.6445,7.6445,7.4495,7.5301,55170072,46811492
5/10/2010,7.5767,7.6869,7.5682,7.6626,50672768,49204832
4/10/2010,7.5216,7.5428,7.4262,7.4877,45859536,50014260
1/10/2010,7.7094,7.7263,7.5112,7.5133,45251760,49500724
30/9/2010,7.6799,7.6799,7.5112,7.6251,56011408,48807992
29/9/2010,7.6968,7.7305,7.5618,7.6546,40073976,46404384
28/9/2010,7.76,7.8697,7.6293,7.7326,50567272,45108640
27/9/2010,7.798,7.8064,7.6968,7.7221,38972032,43637192
24/9/2010,7.6757,7.8402,7.623,7.8317,40220312,42545392
23/9/2010,7.5239,7.6926,7.4437,7.5576,36138632,42811940
22/9/2010,7.7052,7.7812,7.5365,7.5703,39786552,46129404
21/9/2010,7.6209,7.7094,7.5998,7.6472,40117792,46396936
20/9/2010,7.4901,7.7179,7.4817,7.6335,43748752,45488564
17/9/2010,7.448,7.5956,7.4311,7.4395,62541040,44901688
16/9/2010,7.604,7.604,7.3467,7.41,57040448,43402428
15/9/2010,7.4564,7.7643,7.3805,7.6061,91070184,43075936
14/9/2010,7.7432,7.7643,7.4986,7.5028,62814184,40164016
13/9/2010,7.8022,7.8275,7.6462,7.7693,38156528,38661556
10/9/2010,7.6124,7.798,7.585,7.76,34860776,38358524
9/9/2010,7.642,7.6673,7.5492,7.5829,19957310,38794744
8/9/2010,7.5196,7.6588,7.507,7.5576,20637784,40563064
7/9/2010,7.6166,7.6525,7.4606,7.507,28495540,42250428
3/9/2010,7.6926,7.7474,7.5574,7.6799,22595016,41990104
2/9/2010,7.6124,7.6377,7.4901,7.6251,44218560,42448648
1/9/2010,7.41,7.6462,7.3973,7.5658,85900608,42593852
31/8/2010,7.1232,7.2856,7.1063,7.2097,43799512,39919456
30/8/2010,7.2329,7.2708,7.1696,7.1696,26492204,40013596
27/8/2010,7.2455,7.3003,7.119,7.275,34945656,40761424
26/8/2010,7.3299,7.3973,7.1654,7.1823,40052096,44254956
25/8/2010,7.0895,7.372,7.0684,7.3098,52143100,44360152
24/8/2010,7.2919,7.3256,7.1654,7.1738,47391376,43207548
23/8/2010,7.5829,7.5956,7.351,7.3594,40277272,41971196
20/8/2010,7.4901,7.5323,7.4016,7.5112,33611032,42720868
19/8/2010,7.5618,7.6082,7.4184,7.5239,41404104,44082412
18/8/2010,7.5028,7.739,7.4859,7.6377,46482088,44524572
17/8/2010,7.5407,7.5956,7.4733,7.4901,45948232,45411868
16/8/2010,7.5196,7.5703,7.4269,7.4859,24590732,45246180
13/8/2010,7.5913,7.6377,7.5196,7.5365,29473138,45645748
12/8/2010,7.4859,7.7014,7.4522,7.663,46396644,46306524
11/8/2010,7.6841,7.7347,7.5787,7.5956,45784648,45985640
10/8/2010,7.798,7.8866,7.701,7.8486,45211624,47627232
9/8/2010,7.9076,7.9498,7.8613,7.8992,37709632,47577984
6/8/2010,7.9034,7.9119,7.5787,7.8613,87348640,47895324
5/8/2010,8.0384,8.1396,7.9667,7.9878,41629992,45677264
4/8/2010,8.1607,8.1818,8.03,8.1101,34854072,45949928
3/8/2010,8.1902,8.224,8.03,8.1017,28846104,45899120
2/8/2010,8.2113,8.3505,8.1438,8.2155,51522364,47870104
30/7/2010,7.9498,8.3125,7.9414,8.2113,54034188,48468988
29/7/2010,8.2703,8.3336,7.954,8.0679,48036480,47453368
28/7/2010,8.0637,8.3167,7.9456,8.2493,59791528,49395052
27/7/2010,8.2155,8.2577,8.0405,8.1523,43462912,48997920
26/7/2010,8.148,8.2197,8.0848,8.2113,30584246,51312684
23/7/2010,7.9456,8.186,7.9119,8.148,39384808,51766112
22/7/2010,7.7896,8.0131,7.7853,7.9372,41583348,53307732
21/7/2010,7.9498,7.9583,7.6377,7.739,70408536,54392204
20/7/2010,7.9034,7.992,7.836,7.954,44472940,53826468
19/7/2010,7.8149,8.051,7.7896,8.0173,42469692,56603972
16/7/2010,8.1438,8.1607,7.7938,7.8191,54077756,58083220
15/7/2010,8.0215,8.1565,7.9583,8.1438,45719960,57564988
14/7/2010,8.0215,8.1059,7.954,8.0047,34091960,56773076
13/7/2010,7.8866,8.1059,7.8613,8.0215,58410828,58087612
12/7/2010,7.5576,7.8402,7.5281,7.8064,60505640,55744212
9/7/2010,7.545,7.6293,7.4901,7.6209,38799916,54130460
8/7/2010,7.5745,7.5956,7.4385,7.5239,77161696,53350276
7/7/2010,7.507,7.5365,7.3931,7.5239,53834568,50231492
6/7/2010,7.4226,7.6335,7.41,7.507,78184368,48938376
2/7/2010,7.4522,7.4859,7.3003,7.3636,37385680,45774960
1/7/2010,7.2656,7.4544,7.1608,7.4418,62509080,46815788
30/6/2010,7.4125,7.4544,7.2656,7.2866,57850416,45525316
29/6/2010,7.5132,7.5383,7.337,7.4167,61922544,44225644
28/6/2010,7.4293,7.6306,7.3915,7.597,86135488,42888384
25/6/2010,7.4796,7.5048,7.3663,7.4125,64658420,39901196
24/6/2010,7.5593,7.6222,7.4334,7.4754,46304232,38873740
23/6/2010,7.6474,7.7481,7.5887,7.6264,33841296,38088724
22/6/2010,7.7229,7.8278,7.6474,7.6516,53810020,38753068
21/6/2010,7.8278,7.9201,7.6348,7.6977,23259818,38515772
18/6/2010,7.8446,7.8781,7.7397,7.7648,36299376,39802648
17/6/2010,7.7397,7.7984,7.6935,7.7942,27097146,40858308
16/6/2010,7.811,7.8362,7.6809,7.7145,30379950,44711020
15/6/2010,7.6977,7.8571,7.6642,7.8236,34437824,49165068
14/6/2010,7.6893,7.7837,7.6138,7.6138,30733140,49033948
11/6/2010,7.5215,7.6474,7.4272,7.6306,52998072,51687968
10/6/2010,7.4293,7.5887,7.3747,7.5803,43152008,51925140
9/6/2010,7.3537,7.5341,7.295,7.3055,38355328,51996496
8/6/2010,7.295,7.3674,7.1859,7.3118,41863632,52384896
7/6/2010,7.467,7.4754,7.2761,7.2824,41327664,52786964
4/6/2010,7.5845,7.6348,7.4376,7.4628,49246608,54023776
3/6/2010,7.6935,7.7397,7.6096,7.7187,34528980,58493108
2/6/2010,7.5887,7.7187,7.509,7.7103,43806472,62457252
1/6/2010,7.4418,7.7061,7.4376,7.5593,50250536,65182076
28/5/2010,7.5677,7.6893,7.5383,7.5887,42562976,68144872
27/5/2010,7.5467,7.6935,7.5111,7.6893,52134256,70963632
26/5/2010,7.4502,7.7439,7.4041,7.4334,84887872,75264384
25/5/2010,6.9049,7.4334,6.8378,7.4125,97190624,72861384
24/5/2010,7.0853,7.1817,6.9678,7.0349,32471076,69591912
21/5/2010,6.9007,7.4586,6.8629,7.144,70543424,72076776
20/5/2010,7.2447,7.2615,7.0349,7.0423,56555616,72831552
19/5/2010,7.4093,7.4544,7.2321,7.3747,44222400,75474904
18/5/2010,7.6432,7.7187,7.3831,7.4219,44181312,77744584
17/5/2010,7.3946,7.6138,7.3454,7.5929,47894624,78569744
14/5/2010,7.4376,7.4544,7.2782,7.3831,59879888,77840320
13/5/2010,7.6516,7.66,7.3873,7.4502,116286592,75848880
12/5/2010,7.5677,7.6935,7.5257,7.6264,93991120,70156416
11/5/2010,7.509,7.7978,7.4041,7.5845,84678800,65823768
10/5/2010,7.8571,8.004,7.4376,7.5635,94692512,62440168
7/5/2010,7.7271,7.9159,7.5509,7.7019,84844416,58671676
6/5/2010,8.1634,8.176,7.4041,7.7648,116645472,56626840
5/5/2010,8.3521,8.5115,8.1927,8.2808,48842936,51814488
4/5/2010,8.5032,8.5032,8.2053,8.3354,48148480,51291712
3/5/2010,8.2934,8.6248,8.2934,8.5535,69744088,51181084
30/4/2010,8.2934,8.3354,8.1634,8.2934,81865056,48202040
29/4/2010,7.9033,8.4276,7.9033,8.3899,96205856,44655544
28/4/2010,7.9704,8.0543,7.7187,7.8907,78267560,40396300
27/4/2010,7.9704,8.0249,7.7061,7.7439,56558712,39275600
26/4/2010,7.9201,8.0512,7.8949,8.004,36953368,37018980
23/4/2010,7.8362,7.962,7.811,7.9536,30008288,36322108
22/4/2010,7.7229,7.9243,7.66,7.8865,30899546,36913360
21/4/2010,7.7732,7.8068,7.7019,7.7732,29001438,38501424
20/4/2010,7.811,7.8529,7.7523,7.7774,33924812,40321456
19/4/2010,7.6726,7.8068,7.6558,7.7942,38165104,40021636
16/4/2010,7.9033,7.9117,7.66,7.6851,54171856,39226420
15/4/2010,7.941,7.9683,7.8446,7.9117,44460224,39001096
