publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,another shittie movie heh,2017-12-20 10:11:10,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Yey nutcracker!!!,2017-12-20 10:09:09,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Another Must Watch movie in 2018!!!,2017-12-20 10:05:13,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"This looks great! though I prefer the title in Spanish, ""Cascanueces"" sounds better to me than ""Nutcracker""",2017-12-20 10:02:45,0,0.5,0.4166666666666667
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Christmas song https://youtu.be/FS4G3YtWfKk,2017-12-20 10:02:30,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Nutcracker seems very apt for current times,2017-12-20 10:01:56,0,0.39,0.7
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"Trailer: The time... has come
Me: FOR YOU TO LIPSYNC FOR YOUR LIIIIIFE!!!",2017-12-20 10:01:42,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,People who are excited for this movie are retarded.,2017-12-20 09:56:22,0,-0.21250000000000002,0.775
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,OMG CAN'T WAITTTT,2017-12-20 09:55:20,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"Disney bring me back to my childhood memory. Cinderella, Beauty and the beast and now my favorite fairy tail The Nutcracker.",2017-12-20 09:53:33,0,0.25,0.5
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Stunning!,2017-12-20 09:51:24,0,0.625,1.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,IS THIS THE GIRL FROM TWILIGHT,2017-12-20 09:51:06,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Its look like alice in wonderland.,2017-12-20 09:49:24,0,0.0,0.0
