publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Thomas the Tank Engine was just confirmed for Captain America: Civil War. I'll bet he's gonna be on Stark's side. Conform!,2015-04-14 06:17:34,0,0.07500000000000001,0.8
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,NOW I'M EXCITED,2015-04-14 06:15:45,0,0.375,0.75
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Looks really cool,2015-04-14 06:15:31,0,0.35,0.65
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Hilarious,2015-04-14 06:13:11,0,0.5,1.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,God damn it Marvel just take my money already,2015-04-14 06:12:18,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"Ya know, it looks ok, but I can't help but feel like Marvel is just gonna start doing everything with every character they can because they assume people are gonna eat it up.",2015-04-14 06:11:45,0,0.5,0.5
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Dat Train :D,2015-04-14 06:11:33,0,1.0,1.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,thomas the train is scary,2015-04-14 06:07:36,0,-0.5,1.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,how many shots were done by edgar wright?,2015-04-14 06:04:57,0,0.5,0.5
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"this is a really stupid idea, even by comic book superhero standards. but it gets a pass for being funny and different",2015-04-14 05:54:20,0,-0.07499999999999998,0.775
