publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"boats,motorbikes, i'm pretty sure all kind of things that use an engine will come out.. ",2013-05-29 01:22:12,0,0.45,0.9296296296296296
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Next up....TRAINS! and then SPACESHIPS....,2013-05-29 01:18:09,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"Yeah, yeah, ""Boats"", but PEOPLE ARE FORGETTING: TRAINS",2013-05-29 01:07:55,1,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"I don't cry, I'm British.

Lost it.

As a pilot, can't freaking wait to see this.",2013-05-29 01:06:33,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Dane good job selling ur self out. First George Lucas and now u. Stick to comedy.,2013-05-29 00:58:16,0,0.475,0.4666666666666667
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"There already is a Robots movie :P Fortunately, it was better than what this looks like it will be.",2013-05-29 00:43:23,0,0.5499999999999999,0.7333333333333334
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,What's next trains,2013-05-29 00:38:40,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,This looks stupid,2013-05-29 00:28:00,0,-0.7999999999999999,1.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,1:12 Dat flap,2013-05-29 00:00:54,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,i think i know the plot for the next movie a race with............planes trains and automobiles ,2013-05-28 23:50:25,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,MAKE WRECK IT RALPH  B*TCHES,2013-05-28 23:48:57,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,There was a train... I'm gonna say that,2013-05-28 23:12:01,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Like the buzz the tower reference. ,2013-05-28 23:09:23,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Not a Pixar? Not watching.,2013-05-28 23:02:30,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,they couldve at least made a different plot..racing again?,2013-05-28 22:57:21,0,-0.15,0.5
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"Boats, trains, motorcycles. Yeah.. bring it on! I was going to kill myself anyway, MAKE ME!! :-j",2013-05-28 22:49:27,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Not Pixar,2013-05-28 22:40:47,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,or submarines >.>,2013-05-28 22:38:09,0,-0.25,1.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Nothings says planes like racism ,2013-05-28 22:36:38,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"not pixar, not good.",2013-05-28 22:35:58,0,-0.35,0.6000000000000001
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"whats the song
",2013-05-28 22:30:09,0,0.0,0.0
